17_000360,44,349,277,117,0.20702
17_000420,325,12,88,67,0.39862
17_000420,78,12,248,123,0.48477
17_000420,402,12,236,190,0.23303
17_000420,121,41,47,63,0.28114
17_000420,205,28,203,181,0.19139
17_000420,195,114,46,43,0.25189
17_000420,37,12,240,308,0.17344
17_000420,186,178,311,168,0.15592
17_000420,305,67,312,198,0.15007
17_000420,42,215,305,181,0.10984
17_000420,43,310,433,155,0.19921
17_000420,46,405,220,61,0.17569
17_000420,162,20,44,22,0.29198
17_000480,582,12,55,201,0.28046
17_000480,360,12,227,150,0.45719
17_000480,38,12,217,103,0.18907
17_000480,480,87,36,64,0.24253
17_000480,35,103,200,238,0.48898
17_000480,490,74,95,114,0.44971
17_000480,148,107,81,77,0.47858
17_000480,167,146,57,33,0.29101
17_000480,343,160,36,19,0.33058
17_000480,314,108,278,187,0.44072
17_000480,306,165,42,72,0.29129
17_000480,39,108,250,302,0.3503
17_000480,39,234,337,232,0.36857
17_000480,180,262,281,203,0.14509
17_000480,114,12,307,225,0.34964
18_000000,68,5,283,207,0.071419
18_000000,388,168,59,18,0.25804
18_000000,472,165,34,45,0.2578
18_000000,42,183,303,127,0.56033
18_000000,330,213,98,66,0.81424
18_000000,275,133,310,187,0.34949
18_000000,76,253,66,35,0.17182
18_000000,433,147,201,173,0.38805
18_000000,187,306,101,21,0.34767
18_000000,103,281,534,104,0.29018
18_000000,38,244,326,222,0.09969
18_000000,479,324,159,106,0.33431
18_000060,333,160,97,65,0.46843
18_000060,545,160,77,72,0.58494
18_000060,468,172,66,25,0.17218
18_000060,34,166,212,124,0.5362
18_000060,427,181,45,31,0.26032
18_000060,379,137,246,190,0.33766
18_000060,36,232,47,27,0.2649
18_000060,549,261,84,53,0.38602
18_000060,189,166,253,144,0.41759
18_000060,37,257,600,137,0.28274
18_000060,381,340,257,126,0.32052
18_000060,40,269,233,197,0.097109
18_000060,165,351,385,114,0.092609
18_000120,34,64,251,172,0.29089
18_000120,52,148,74,29,0.3018
18_000120,261,152,102,44,0.19672
18_000120,182,172,185,132,0.64606
18_000120,382,198,55,45,0.15986
18_000120,300,146,308,237,0.33831
18_000120,35,151,269,202,0.3037
18_000120,52,273,478,152,0.27123
18_000120,416,317,51,46,0.28616
18_000120,464,288,170,178,0.20922
18_000120,42,340,246,126,0.10591
18_000120,171,391,421,75,0.25831
18_000180,212,103,271,166,0.10272
18_000180,112,22,279,247,0.075762
18_000180,34,225,450,160,0.29145
18_000180,288,272,113,33,0.27589
18_000180,191,304,58,41,0.25144
18_000180,175,318,302,147,0.54207
18_000180,585,343,47,39,0.48927
18_000180,35,279,565,123,0.2782
18_000180,437,323,160,142,0.38071
18_000180,38,342,107,124,0.13407
18_000180,94,366,309,99,0.093544
18_000180,551,434,71,32,0.12685
18_000240,319,196,140,63,0.29456
18_000240,34,187,254,140,0.30068
18_000240,105,161,430,117,0.38045
18_000240,398,189,233,127,0.3692
18_000240,202,240,60,17,0.35024
18_000240,121,242,54,18,0.30954
18_000240,278,206,234,170,0.45067
18_000240,35,253,456,210,0.24201
18_000240,178,350,267,115,0.093027
18_000240,446,261,189,205,0.45536
18_000240,39,343,94,123,0.13325
18_000240,71,330,272,135,0.1211
18_000300,438,79,79,30,0.22494
18_000300,269,98,72,19,0.24634
18_000300,383,84,184,56,0.41981
18_000300,257,16,382,295,0.31377
18_000300,135,209,90,28,0.33656
18_000300,35,111,304,192,0.31308
18_000300,308,157,198,123,0.8093
18_000300,532,128,90,180,0.75815
18_000300,37,93,467,229,0.24159
18_000300,37,312,315,112,0.11556
18_000300,160,292,440,162,0.28815
18_000300,42,371,559,95,0.11565
18_000360,34,12,236,106,0.35634
18_000360,36,23,427,201,0.27192
18_000360,266,12,304,158,0.32751
18_000360,497,46,33,15,0.28587
18_000360,119,86,50,20,0.42634
18_000360,290,37,183,131,0.76836
18_000360,37,114,434,154,0.06173
18_000360,393,40,158,398,0.4852
18_000360,491,12,144,266,0.17904
18_000360,486,223,152,243,0.25956
18_000360,39,160,238,240,0.080046
18_000360,582,258,39,39,0.48636
18_000360,184,232,227,213,0.12334
18_000360,94,256,311,201,0.056348
18_000360,41,257,514,209,0.14498
18_000360,472,17,28,23,0.31474
18_000420,159,18,42,34,0.13015
18_000420,35,12,314,391,0.28733
18_000420,254,12,327,151,0.35714
18_000420,34,12,169,108,0.36336
18_000420,587,66,41,31,0.37038
18_000420,563,162,26,23,0.28266
18_000420,356,106,275,232,0.37837
18_000420,349,77,176,207,0.33796
18_000420,427,153,72,79,0.24958
18_000420,182,84,234,203,0.58206
18_000420,36,121,268,232,0.06838
18_000420,282,219,351,246,0.34862
18_000420,37,205,202,232,0.12672
18_000420,393,311,241,155,0.47691
18_000420,38,238,366,228,0.32068
18_000420,451,12,81,27,0.34887
18_000480,525,12,112,175,0.31045
18_000480,131,39,9,14,0.24623
18_000480,121,57,8,14,0.21733
18_000480,63,61,10,9,0.1819
18_000480,413,12,225,327,0.36872
18_000480,278,12,174,421,0.08328
18_000480,34,12,117,240,0.35038
18_000480,302,140,223,325,0.06804
18_000480,34,12,306,454,0.23102
18_000480,391,218,247,248,0.26278
18_000480,382,33,171,406,0.13682
18_000480,117,12,218,413,0.28613
18_000480,33,87,197,310,0.30851
18_000480,129,310,12,7,0.22764
18_000480,82,316,21,12,0.25814
18_000480,192,12,172,453,0.049464
18_000540,44,38,304,330,0.29434
18_000540,487,54,60,78,0.48616
18_000540,136,12,332,289,0.32491
18_000540,339,62,41,57,0.17871
18_000540,428,105,75,66,0.3888
18_000540,39,90,254,219,0.35387
18_000540,35,12,146,230,0.27798
18_000540,358,140,85,60,0.46124
18_000540,577,222,53,72,0.2827
18_000540,191,181,251,220,0.36166
18_000540,80,240,336,225,0.12274
18_000540,39,308,261,158,0.1768
18_000540,390,193,242,273,0.22385
18_000540,332,12,73,65,0.29099
18_000600,579,12,34,28,0.50607
18_000600,50,35,224,116,0.51931
18_000600,228,12,203,149,0.3751
18_000600,474,18,162,301,0.23846
18_000600,580,84,36,30,0.22729
18_000600,69,44,380,212,0.34972
18_000600,34,74,198,162,0.34643
18_000600,35,197,399,202,0.27875
18_000600,388,12,154,336,0.39877
18_000600,145,271,257,128,0.098279
18_000600,36,303,323,162,0.37694
18_000600,266,304,372,104,0.10608
18_000600,127,349,511,117,0.22749
18_000600,39,399,80,67,0.15886
18_000600,271,12,32,14,0.33304
18_000660,510,46,45,37,0.16547
18_000660,255,53,45,41,0.13234
18_000660,412,62,47,33,0.23451
18_000660,549,89,66,24,0.27292
18_000660,356,23,225,238,0.37176
18_000660,236,12,242,248,0.30816
18_000660,493,159,66,37,0.30346
18_000660,34,19,290,244,0.422
18_000660,172,64,177,174,0.61336
18_000660,441,56,194,185,0.2165
18_000660,35,81,293,247,0.26603
18_000660,270,202,364,182,0.36892
18_000660,36,255,278,140,0.1123
18_000660,557,341,79,125,0.28314
18_000660,37,316,541,150,0.11514
18_000660,290,262,346,204,0.18219
18_000720,372,61,116,45,0.39456
18_000720,593,60,39,41,0.52205
18_000720,34,12,362,183,0.064786
18_000720,256,12,284,184,0.33789
18_000720,521,90,52,96,0.22795
18_000720,34,47,269,198,0.309
18_000720,282,101,192,153,0.46639
18_000720,394,57,241,362,0.37215
18_000720,34,163,419,180,0.27158
18_000720,35,267,218,192,0.30352
18_000720,459,170,176,216,0.44205
18_000720,151,279,279,147,0.14245
18_000720,129,413,507,53,0.27663
18_000720,37,407,95,59,0.12001
18_000720,542,12,87,47,0.44784
18_000780,146,12,394,119,0.2684
18_000780,408,28,29,14,0.34667
18_000780,93,12,247,84,0.36474
18_000780,446,38,28,12,0.37094
18_000780,512,45,35,56,0.2943
18_000780,142,135,367,152,0.28092
18_000780,34,12,535,168,0.32064
18_000780,35,63,168,174,0.096504
18_000780,599,183,31,22,0.56863
18_000780,184,57,450,241,0.25734
18_000780,483,148,152,184,0.24779
18_000780,186,264,451,109,0.1106
18_000780,157,285,341,180,0.44651
18_000780,401,343,236,123,0.27933
18_000780,38,150,275,267,0.073615
18_000780,40,338,354,128,0.10047
19_000000,370,12,235,269,0.41168
19_000000,226,12,217,125,0.39652
19_000000,139,53,85,41,0.38974
19_000000,55,90,72,35,0.40969
19_000000,222,12,242,206,0.27848
19_000000,521,12,114,282,0.52829
19_000000,37,117,185,179,0.4217
19_000000,156,202,347,129,0.66534
19_000000,382,257,252,155,0.29888
19_000000,36,275,187,111,0.50708
19_000000,141,330,27,27,0.33263
19_000000,326,271,308,195,0.043646
19_000000,37,248,440,217,0.04703
19_000000,225,309,392,157,0.075559
19_000000,39,383,401,83,0.10221
19_000000,38,12,274,203,0.3591
19_000060,231,12,45,30,0.36378
19_000060,40,12,214,86,0.16432
19_000060,423,50,42,24,0.11032
19_000060,554,44,76,53,0.34769
19_000060,35,12,187,288,0.31091
19_000060,207,12,225,202,0.32853
19_000060,299,12,292,149,0.18242
19_000060,327,87,305,198,0.33633
19_000060,118,111,285,190,0.36235
19_000060,307,104,326,322,0.31983
19_000060,36,193,277,221,0.31768
19_000060,286,194,229,183,0.3982
19_000060,168,314,316,120,0.35157
19_000060,255,315,378,151,0.18783
19_000060,35,373,324,93,0.3237
19_000120,36,12,270,136,0.36519
19_000120,291,40,329,101,0.15491
19_000120,280,113,315,83,0.12802
19_000120,482,12,154,330,0.34047
19_000120,37,104,396,134,0.069456
19_000120,37,161,545,134,0.28076
19_000120,586,266,17,16,0.37012
19_000120,36,212,506,109,0.4535
19_000120,37,243,112,120,0.1118
19_000120,339,288,243,178,0.38434
19_000120,161,307,291,158,0.095306
19_000120,519,309,117,157,0.30766
19_000120,40,269,284,153,0.080116
19_000120,39,370,302,96,0.10836
19_000120,435,397,100,68,0.52914
19_000120,302,12,327,54,0.1624
19_000180,57,12,363,253,0.26376
19_000180,511,125,5,5,0.22773
19_000180,545,124,10,7,0.38286
19_000180,175,12,272,179,0.26677
19_000180,35,12,233,267,0.30434
19_000180,204,66,428,188,0.24673
19_000180,586,196,4,4,0.15569
19_000180,414,166,220,197,0.3042
19_000180,89,192,300,267,0.26238
19_000180,619,248,3,2,0.23574
19_000180,37,224,226,186,0.085693
19_000180,267,300,367,165,0.31605
19_000180,368,214,267,252,0.30617
19_000180,135,317,220,148,0.30454
19_000180,35,344,185,122,0.40081
19_000240,371,21,47,54,0.30741
19_000240,35,54,211,124,0.37508
19_000240,217,88,68,31,0.38827
19_000240,127,12,281,214,0.313
19_000240,422,106,209,145,0.62229
19_000240,37,146,215,159,0.35869
19_000240,205,101,362,190,0.36631
19_000240,357,255,255,211,0.39889
19_000240,67,186,264,209,0.36975
19_000240,217,225,197,240,0.39342
19_000240,39,297,151,169,0.25456
19_000240,495,199,139,267,0.40704
19_000240,167,360,121,105,0.27935
19_000240,383,359,72,106,0.25717
19_000300,110,91,85,80,0.161
19_000300,130,107,49,36,0.57074
19_000300,297,119,83,62,0.34423
19_000300,180,105,338,196,0.34643
19_000300,408,160,115,65,0.38889
19_000300,34,189,371,277,0.33568
19_000300,345,173,286,178,0.3839
19_000300,374,279,32,47,0.1934
19_000300,84,145,204,294,0.42743
19_000300,196,199,170,242,0.38654
19_000300,322,272,311,165,0.41182
19_000300,319,365,315,101,0.23227
19_000360,349,48,24,37,0.63554
19_000360,295,50,36,34,0.58173
19_000360,301,88,63,25,0.63886
19_000360,318,183,34,28,0.33222
19_000360,53,167,349,298,0.26481
19_000360,369,288,31,30,0.30172
19_000360,34,198,283,267,0.3293
19_000360,116,133,486,333,0.30485
19_000360,237,238,319,228,0.28662
19_000360,469,368,39,39,0.46827
19_000360,34,266,163,200,0.22255
19_000420,72,12,369,150,0.39658
19_000420,413,58,54,27,0.19707
19_000420,37,12,364,221,0.31629
19_000420,591,70,18,26,0.20182
19_000420,248,12,343,164,0.37002
19_000420,238,56,393,167,0.16446
19_000420,33,12,194,220,0.15286
19_000420,392,208,33,16,0.34426
19_000420,313,217,18,14,0.34608
19_000420,35,155,321,146,0.27825
19_000420,311,116,321,177,0.32075
19_000420,36,223,409,243,0.25423
19_000420,393,261,242,205,0.18414
19_000420,39,290,440,172,0.28436
19_000420,96,349,533,117,0.30454
19_000420,413,20,32,19,0.24882
19_000480,142,62,74,34,0.39139
19_000480,277,59,328,134,0.57801
19_000480,159,75,374,141,0.34661
19_000480,557,162,31,20,0.16984
19_000480,114,101,516,208,0.34243
19_000480,33,12,278,301,0.14048
19_000480,33,92,194,220,0.14473
19_000480,327,190,304,119,0.43029
19_000480,303,290,24,21,0.3203
19_000480,368,289,43,20,0.29078
19_000480,301,301,331,84,0.36028
19_000480,34,252,158,214,0.19162
19_000480,118,335,370,130,0.10569
19_000480,389,360,244,106,0.20992
19_000480,128,270,196,139,0.3073
19_000540,36,12,187,65,0.19883
19_000540,261,60,57,18,0.52287
19_000540,39,18,366,159,0.37482
19_000540,455,76,84,107,0.1733
19_000540,370,23,144,165,0.63309
19_000540,276,129,253,336,0.32539
19_000540,39,162,214,178,0.39672
19_000540,68,100,284,152,0.40528
19_000540,414,29,221,316,0.41332
19_000540,40,205,99,111,0.19207
19_000540,120,233,238,232,0.18685
19_000540,235,183,198,282,0.40513
19_000540,43,287,136,179,0.43098
19_000540,450,258,187,208,0.27962
19_000540,397,300,82,165,0.28754
19_000540,42,343,42,123,0.21072
19_000600,58,12,92,64,0.19847
19_000600,258,17,45,63,0.29585
19_000600,340,66,28,26,0.26839
19_000600,41,12,143,297,0.22022
19_000600,389,106,22,103,0.23872
19_000600,351,13,161,338,0.42812
19_000600,122,16,280,231,0.1798
19_000600,86,187,279,145,0.26281
19_000600,39,161,339,235,0.22498
19_000600,40,325,283,141,0.24887
19_000600,135,341,339,124,0.20429
19_000600,155,12,174,90,0.18343
1_000000,247,12,385,170,0.36656
1_000000,331,107,44,20,0.25653
1_000000,308,119,21,15,0.18176
1_000000,251,141,38,12,0.095175
1_000000,227,142,15,17,0.09098
1_000000,191,64,442,133,0.34266
1_000000,267,159,28,22,0.080195
1_000000,68,121,388,221,0.27123
1_000000,37,128,222,178,0.35588
1_000000,283,206,216,204,0.32943
1_000000,431,177,204,188,0.20759
1_000000,224,282,105,41,0.54571
1_000000,36,278,298,188,0.36975
1_000000,348,325,291,141,0.23245
1_000000,166,392,207,73,0.16845
1_000060,51,72,77,33,0.35191
1_000060,121,42,237,127,0.34249
1_000060,410,66,225,115,0.1323
1_000060,196,62,331,201,0.27675
1_000060,364,157,126,60,0.54884
1_000060,341,155,296,163,0.28703
1_000060,37,104,246,192,0.075673
1_000060,282,197,75,76,0.55251
1_000060,281,231,99,65,0.20744
1_000060,445,178,193,185,0.19214
1_000060,197,326,282,139,0.13991
1_000060,39,170,218,260,0.27406
1_000060,40,194,195,272,0.12616
1_000060,209,12,425,77,0.27901
1_000120,445,22,102,47,0.21734
1_000120,337,30,82,30,0.28748
1_000120,342,93,26,29,0.12627
1_000120,356,12,277,159,0.34396
1_000120,390,128,245,156,0.29859
1_000120,78,153,315,234,0.25091
1_000120,130,104,325,204,0.28168
1_000120,330,188,288,185,0.30204
1_000120,34,149,245,252,0.10128
1_000120,158,264,54,25,0.6757
1_000120,365,277,274,189,0.20127
1_000120,246,284,301,181,0.31124
1_000120,207,309,92,119,0.5725
1_000120,39,277,339,189,0.289
1_000120,311,12,236,122,0.28886
1_000180,469,39,167,153,0.18012
1_000180,232,67,35,22,0.57065
1_000180,223,12,410,108,0.36494
1_000180,297,74,214,165,0.087103
1_000180,37,82,333,133,0.30231
1_000180,107,154,39,19,0.58652
1_000180,37,149,326,238,0.27695
1_000180,229,244,85,24,0.54325
1_000180,433,141,206,185,0.19143
1_000180,74,253,44,20,0.58449
1_000180,248,130,217,228,0.094987
1_000180,37,236,285,230,0.29306
1_000180,145,294,88,103,0.56101
1_000180,40,333,405,133,0.10533
1_000240,331,12,302,93,0.42281
1_000240,165,63,338,82,0.32377
1_000240,346,61,288,167,0.30062
1_000240,58,177,68,42,0.177
1_000240,490,105,148,200,0.23713
1_000240,97,130,305,201,0.30316
1_000240,403,189,236,223,0.11908
1_000240,355,217,99,30,0.60164
1_000240,183,194,260,156,0.29255
1_000240,286,261,62,72,0.52726
1_000240,281,282,83,67,0.22227
1_000240,36,209,457,250,0.04261
1_000240,39,301,212,165,0.16079
1_000240,235,350,225,115,0.12601
1_000300,166,61,35,18,0.096825
1_000300,450,12,188,133,0.14039
1_000300,394,44,68,82,0.51601
1_000300,382,72,107,65,0.22743
1_000300,123,12,215,208,0.14286
1_000300,160,12,394,213,0.26374
1_000300,360,122,279,133,0.14664
1_000300,43,106,184,216,0.093081
1_000300,161,150,210,165,0.12759
1_000300,292,199,219,260,0.10504
1_000300,40,238,147,228,0.14055
1_000300,136,288,216,177,0.18031
1_000300,87,419,165,47,0.17839
1_000300,516,12,72,27,0.67706
1_000360,97,12,449,152,0.28915
1_000360,134,57,57,102,0.046096
1_000360,237,22,395,152,0.29963
1_000360,35,73,160,148,0.36631
1_000360,260,134,373,104,0.30965
1_000360,166,132,158,148,0.35551
1_000360,232,184,39,91,0.30034
1_000360,284,200,105,76,0.6555
1_000360,510,201,51,70,0.079639
1_000360,265,191,282,223,0.29548
1_000360,34,212,258,192,0.077297
1_000360,36,264,208,202,0.20085
1_000360,347,271,292,195,0.083825
1_000360,410,182,226,256,0.32757
1_000360,191,339,387,127,0.076673
1_000360,34,24,64,61,0.4117
1_000420,35,12,224,123,0.15056
1_000420,317,39,22,77,0.10588
1_000420,92,12,528,124,0.48509
1_000420,37,109,595,189,0.26684
1_000420,303,127,51,53,0.081058
1_000420,310,143,322,78,0.32804
1_000420,266,197,85,39,0.15393
1_000420,254,182,378,100,0.31496
1_000420,34,186,171,72,0.5835
1_000420,37,243,170,145,0.15683
1_000420,320,237,318,168,0.36717
1_000420,191,223,100,109,0.11464
1_000420,298,242,37,101,0.082526
1_000420,179,282,327,140,0.093727
1_000420,38,342,279,124,0.12222
1_000480,34,12,100,54,0.37644
1_000480,134,12,379,127,0.1202
1_000480,35,28,193,177,0.33823
1_000480,274,12,358,143,0.2725
1_000480,34,55,340,213,0.304
1_000480,305,99,330,154,0.29593
1_000480,325,172,105,80,0.57388
1_000480,277,157,41,94,0.5062
1_000480,490,241,85,63,0.081419
1_000480,36,198,224,159,0.32378
1_000480,388,168,246,165,0.30269
1_000480,120,234,254,184,0.30377
1_000480,67,286,114,165,0.086493
1_000480,58,312,83,101,0.058697
1_000480,262,244,287,215,0.30319
1_000480,37,328,281,138,0.1384
1_000540,34,29,58,58,0.40779
1_000540,500,54,36,72,0.07338
1_000540,86,12,419,97,0.32467
1_000540,35,73,197,155,0.14011
1_000540,184,67,337,104,0.30023
1_000540,264,110,369,90,0.30764
1_000540,195,138,141,146,0.37404
1_000540,352,148,283,174,0.32662
1_000540,285,192,107,78,0.68435
1_000540,233,182,50,81,0.22253
1_000540,34,210,133,25,0.29377
1_000540,467,214,106,40,0.11315
1_000540,36,216,179,250,0.1383
1_000540,301,259,338,207,0.12161
1_000540,88,94,245,371,0.057418
1_000540,247,256,265,202,0.3272
1_000540,279,12,353,110,0.42132
1_000600,36,19,159,164,0.17566
1_000600,49,39,73,76,0.07062
1_000600,253,12,379,130,0.53206
1_000600,62,12,463,144,0.29994
1_000600,521,59,31,80,0.081048
1_000600,236,126,397,81,0.119
1_000600,202,150,33,97,0.52628
1_000600,313,171,323,115,0.31019
1_000600,258,190,99,68,0.56242
1_000600,429,226,129,139,0.057892
1_000600,36,183,240,205,0.1259
1_000600,352,260,112,81,0.091579
1_000600,121,226,396,183,0.26439
1_000600,40,323,244,143,0.14292
1_000600,188,320,416,146,0.08614
1_000660,33,12,272,50,0.27156
1_000660,441,12,46,101,0.11864
1_000660,34,12,436,156,0.29768
1_000660,455,12,180,133,0.14464
1_000660,35,47,388,82,0.31164
1_000660,453,37,78,157,0.50034
1_000660,203,138,249,20,0.24951
1_000660,506,129,99,77,0.47458
1_000660,560,133,73,93,0.58308
1_000660,35,143,420,109,0.30157
1_000660,162,141,331,184,0.26634
1_000660,426,164,210,231,0.30693
1_000660,35,245,356,221,0.12724
1_000660,234,222,69,116,0.074374
1_000660,78,231,312,190,0.29872
1_000660,237,228,308,237,0.28366
1_000720,298,12,27,96,0.076852
1_000720,304,12,328,86,0.31114
1_000720,34,12,279,141,0.3438
1_000720,157,72,475,195,0.24858
1_000720,326,109,307,86,0.32338
1_000720,42,101,274,89,0.31401
1_000720,54,167,124,75,0.48716
1_000720,290,142,64,83,0.1176
1_000720,78,185,127,76,0.56708
1_000720,264,152,370,141,0.32411
1_000720,38,153,202,224,0.31141
1_000720,236,260,27,43,0.16212
1_000720,298,238,304,140,0.10286
1_000720,39,224,396,227,0.069448
1_000720,36,227,437,239,0.10142
1_000780,614,12,23,72,0.13539
1_000780,35,12,234,178,0.33984
1_000780,259,48,67,144,0.40001
1_000780,313,68,321,63,0.36048
1_000780,184,117,82,52,0.26017
1_000780,311,117,98,24,0.32199
1_000780,400,125,234,140,0.3402
1_000780,333,136,101,66,0.51614
1_000780,542,150,87,79,0.071826
1_000780,36,156,341,185,0.28897
1_000780,220,12,223,294,0.25289
1_000780,438,193,199,177,0.10643
1_000780,220,242,329,160,0.084244
1_000780,38,170,256,251,0.1289
1_000780,42,369,471,97,0.13703
1_000780,252,12,371,170,0.27788
20_000000,196,40,437,175,0.26251
20_000000,166,27,378,147,0.26122
20_000000,35,12,235,199,0.23747
20_000000,248,101,385,175,0.06031
20_000000,35,130,383,254,0.47275
20_000000,314,143,319,188,0.24587
20_000000,388,176,245,264,0.070637
20_000000,35,199,157,267,0.26556
20_000000,293,337,2,4,0.32993
20_000000,460,263,175,203,0.15151
20_000000,136,267,121,162,0.41935
20_000000,52,322,424,144,0.324
20_000000,560,417,58,49,0.45076
20_000000,606,445,6,5,0.36623
20_000000,578,455,7,8,0.38123
20_000000,190,12,442,82,0.10135
20_000060,247,12,385,285,0.253
20_000060,121,12,407,168,0.27489
20_000060,58,154,3,3,0.26508
20_000060,33,39,158,228,0.32246
20_000060,488,126,145,339,0.29721
20_000060,324,73,309,226,0.26046
20_000060,35,12,500,268,0.22752
20_000060,34,183,455,246,0.46335
20_000060,35,254,228,136,0.39733
20_000060,390,165,188,210,0.085
20_000060,175,393,4,4,0.32268
20_000060,544,167,91,299,0.095586
20_000060,209,315,115,150,0.24176
20_000060,238,367,292,98,0.14284
20_000060,35,360,190,106,0.32099
20_000060,68,12,314,82,0.54403
20_000120,34,12,206,117,0.18213
20_000120,114,57,10,8,0.22661
20_000120,193,12,405,107,0.36059
20_000120,34,55,332,165,0.33687
20_000120,355,12,277,158,0.093337
20_000120,378,88,255,290,0.27227
20_000120,35,123,285,156,0.18927
20_000120,439,182,194,284,0.29353
20_000120,304,141,177,232,0.50078
20_000120,36,179,208,147,0.25918
20_000120,208,237,145,108,0.41686
20_000120,363,340,7,9,0.32747
20_000120,37,327,304,139,0.31062
20_000120,505,266,130,200,0.11956
20_000120,240,339,262,126,0.16079
20_000120,37,300,171,151,0.13484
20_000180,101,12,265,166,0.27979
20_000180,259,12,297,189,0.092673
20_000180,444,32,189,166,0.087142
20_000180,128,119,255,198,0.49672
20_000180,313,12,320,320,0.24117
20_000180,347,212,14,9,0.36241
20_000180,439,79,195,271,0.31597
20_000180,35,199,119,225,0.28393
20_000180,341,237,240,228,0.40619
20_000180,126,213,102,157,0.42285
20_000180,531,304,102,119,0.51722
20_000180,122,254,357,211,0.30846
20_000180,610,416,24,25,0.32294
20_000180,499,394,138,72,0.20549
20_000180,37,363,379,103,0.34408
20_000180,35,12,238,205,0.32711
20_000240,63,12,426,133,0.6677
20_000240,437,39,195,156,0.41585
20_000240,35,12,155,142,0.44541
20_000240,274,12,357,144,0.2948
20_000240,221,62,300,209,0.32351
20_000240,133,129,314,195,0.39012
20_000240,490,145,143,316,0.097035
20_000240,35,128,258,186,0.44406
20_000240,406,202,149,252,0.51287
20_000240,37,228,267,237,0.32837
20_000240,312,269,142,104,0.4137
20_000240,546,275,88,191,0.36782
20_000240,128,332,282,133,0.12965
20_000240,221,323,350,143,0.077522
20_000240,48,442,54,24,0.14722
20_000240,76,36,26,13,0.26114
20_000300,578,34,6,5,0.34163
20_000300,46,41,11,18,0.25305
20_000300,34,12,397,144,0.32667
20_000300,34,12,325,97,0.38327
20_000300,432,52,200,342,0.26076
20_000300,164,31,253,205,0.33128
20_000300,35,124,323,201,0.45546
20_000300,487,148,146,187,0.30055
20_000300,285,235,137,98,0.40574
20_000300,518,244,116,222,0.16034
20_000300,37,274,231,191,0.38167
20_000300,380,165,148,225,0.50402
20_000300,38,230,300,235,0.28915
20_000300,279,300,267,165,0.14154
20_000300,47,418,85,48,0.15373
20_000300,226,12,406,206,0.33229
21_000000,398,12,38,16,0.44443
21_000000,207,12,245,132,0.45942
21_000000,457,12,176,146,0.26315
21_000000,34,13,212,139,0.42736
21_000000,370,39,184,154,0.41389
21_000000,234,153,25,38,0.22657
21_000000,230,115,252,175,0.4196
21_000000,56,108,215,130,0.4136
21_000000,35,134,229,233,0.19056
21_000000,37,269,168,144,0.22645
21_000000,377,129,257,232,0.40911
21_000000,38,326,340,140,0.23966
21_000000,248,253,246,212,0.43866
21_000000,495,259,142,207,0.27466
21_000000,294,275,290,190,0.18476
21_000000,221,12,89,33,0.37594
21_000060,34,12,335,121,0.4632
21_000060,89,69,17,37,0.23321
21_000060,249,63,19,60,0.23153
21_000060,322,12,291,165,0.43152
21_000060,68,143,34,67,0.23173
21_000060,36,60,231,221,0.44257
21_000060,227,93,290,197,0.3545
21_000060,448,15,189,400,0.38995
21_000060,37,183,275,197,0.44108
21_000060,264,189,178,202,0.40311
21_000060,561,279,21,60,0.22379
21_000060,345,254,294,212,0.21013
21_000060,39,310,299,156,0.2766
21_000060,573,385,20,81,0.2713
21_000060,264,334,271,131,0.25472
21_000120,276,35,216,126,0.41112
21_000120,88,71,273,140,0.42169
21_000120,415,68,218,221,0.22505
21_000120,34,160,296,157,0.40993
21_000120,295,83,250,249,0.39049
21_000120,308,215,11,20,0.27897
21_000120,276,213,218,252,0.45057
21_000120,330,272,12,19,0.29221
21_000120,395,283,17,39,0.2634
21_000120,35,266,268,200,0.21896
21_000120,323,297,28,36,0.25707
21_000120,347,342,289,124,0.24405
21_000120,465,253,169,128,0.25722
21_000120,49,312,248,154,0.40257
21_000180,446,12,186,78,0.48234
21_000180,402,12,36,124,0.23292
21_000180,386,49,248,188,0.39299
21_000180,114,12,292,114,0.46601
21_000180,35,12,91,126,0.28944
21_000180,37,33,113,294,0.21266
21_000180,329,12,180,256,0.38163
21_000180,151,55,214,281,0.37063
21_000180,424,216,183,176,0.22819
21_000180,126,82,189,245,0.72149
21_000180,233,220,93,117,0.18554
21_000180,128,253,285,212,0.47187
21_000180,337,197,274,268,0.41075
21_000180,39,32,129,434,0.21882
21_000180,124,12,70,13,0.24
21_000240,508,82,48,30,0.4468
21_000240,36,82,223,274,0.27706
21_000240,313,61,266,142,0.40755
21_000240,521,204,24,56,0.20128
21_000240,338,66,294,264,0.36934
21_000240,152,138,378,154,0.39865
21_000240,190,251,57,52,0.23951
21_000240,174,286,250,179,0.42811
21_000240,367,316,32,17,0.24942
21_000240,268,254,257,161,0.42368
21_000240,534,171,101,295,0.25841
21_000240,408,185,189,281,0.44542
21_000240,51,395,24,40,0.25836
21_000240,33,272,224,194,0.46027
2_000000,203,12,312,173,0.29517
2_000000,420,12,213,227,0.27032
2_000000,509,90,29,73,0.13535
2_000000,34,12,278,163,0.22646
2_000000,352,138,115,107,0.55768
2_000000,35,75,281,265,0.085057
2_000000,278,118,75,167,0.12351
2_000000,360,199,41,44,0.068746
2_000000,495,180,29,105,0.059507
2_000000,497,69,139,293,0.13043
2_000000,443,206,194,260,0.088105
2_000000,104,203,195,203,0.29565
