3_000540,383,12,251,248,0.458
3_000540,39,149,557,317,0.25604
3_000540,39,173,40,229,0.21657
3_000540,254,354,43,45,0.028239
3_000540,341,238,295,228,0.12362
3_000540,599,12,25,18,0.36044
3_000600,39,12,215,293,0.34871
3_000600,423,12,215,363,0.081653
3_000600,216,12,150,314,0.34226
3_000600,199,165,43,98,0.36954
3_000600,347,12,180,295,0.77831
3_000600,38,203,33,81,0.23119
3_000600,227,12,330,453,0.27361
3_000600,38,282,304,184,0.3549
3_000600,171,12,62,39,0.27987
3_000660,177,46,71,57,0.080977
3_000660,238,29,96,76,0.072806
3_000660,35,12,429,241,0.29096
3_000660,339,168,64,39,0.090001
3_000660,113,127,286,338,0.29903
3_000660,36,61,215,207,0.12975
3_000660,347,97,286,369,0.31088
3_000660,39,228,175,238,0.26599
3_000660,311,214,245,252,0.2989
3_000720,459,12,61,63,0.23762
3_000720,194,26,62,77,0.19794
3_000720,468,74,171,392,0.19526
3_000720,273,12,272,355,0.30757
3_000720,34,132,285,334,0.10286
3_000720,113,12,280,287,0.29313
3_000720,37,12,250,385,0.26752
3_000720,192,281,396,184,0.34154
3_000720,36,373,70,44,0.17659
3_000780,37,12,196,233,0.59766
3_000780,454,12,184,341,0.10325
3_000780,308,12,229,285,0.30612
3_000780,39,12,215,454,0.074843
3_000780,117,12,240,377,0.28848
3_000780,440,266,31,31,0.064516
3_000780,497,283,31,20,0.13452
3_000780,371,174,264,292,0.36795
3_000780,82,143,445,323,0.28553
3_000780,529,396,62,58,0.044549
3_000840,162,12,349,392,0.26542
3_000840,68,12,229,419,0.41091
3_000840,411,12,223,225,0.32105
3_000840,268,106,301,207,0.28605
3_000840,37,12,138,446,0.11625
3_000840,38,216,420,250,0.2663
3_000840,397,309,41,24,0.091667
3_000840,316,217,319,249,0.13804
3_000840,381,411,28,32,0.15303
3_000840,180,53,39,31,0.08536
3_000900,37,12,260,132,0.16084
3_000900,570,80,16,17,0.15
3_000900,211,12,352,200,0.32046
3_000900,59,106,305,328,0.53654
3_000900,360,12,276,454,0.32052
3_000900,299,132,282,318,0.30598
3_000900,402,308,21,16,0.12857
3_000900,37,112,394,354,0.28894
3_000900,533,404,35,29,0.13658
3_000900,183,44,18,21,0.090476
3_000960,39,37,288,342,0.27991
3_000960,145,38,329,322,0.54267
3_000960,401,12,234,256,0.13555
3_000960,623,228,12,26,0.34251
3_000960,407,131,230,335,0.30478
3_000960,38,154,70,204,0.15505
3_000960,38,147,433,319,0.2566
3_000960,255,214,278,251,0.30171
3_000960,476,336,20,20,0.1275
3_000960,37,12,387,126,0.28814
3_001020,404,12,233,292,0.1368
3_001020,309,12,154,211,0.81538
3_001020,38,12,198,213,0.15892
3_001020,347,242,290,224,0.18241
3_001020,574,332,33,18,0.080471
3_001020,527,346,16,7,0.15714
3_001020,38,196,247,232,0.12938
3_001020,226,12,258,453,0.25869
3_001020,37,308,310,158,0.35921
3_001020,191,12,135,227,0.15342
4_000000,178,12,361,247,0.31361
4_000000,474,12,149,113,0.095268
4_000000,36,12,170,225,0.16226
4_000000,502,28,102,198,0.28931
4_000000,453,93,181,247,0.15683
4_000000,390,223,63,50,0.41527
4_000000,119,231,348,216,0.41269
4_000000,345,176,290,290,0.30754
4_000000,36,97,323,369,0.28425
4_000000,567,15,67,127,0.089623
4_000060,365,12,269,341,0.090528
4_000060,145,88,211,377,0.28144
4_000060,37,12,228,274,0.29317
4_000060,424,203,211,263,0.29366
4_000060,247,116,274,324,0.25665
4_000060,594,287,41,55,0.088603
4_000060,376,365,43,61,0.20109
4_000060,37,121,182,345,0.18933
4_000060,275,200,293,265,0.34305
4_000060,158,12,374,227,0.2842
4_000120,362,12,273,331,0.30885
4_000120,35,12,324,244,0.34401
4_000120,36,145,335,196,0.29453
4_000120,423,159,210,307,0.33847
4_000120,226,267,314,198,0.2757
4_000120,526,392,25,47,0.31267
4_000120,602,424,33,42,0.32736
4_000120,36,255,352,211,0.38603
4_000120,167,428,98,37,0.1246
4_000120,265,12,231,307,0.2923
4_000180,434,12,201,287,0.14383
4_000180,302,12,333,454,0.26409
4_000180,37,97,221,244,0.31982
4_000180,39,44,19,135,0.14082
4_000180,177,12,225,293,0.30452
4_000180,207,174,288,291,0.29364
4_000180,498,242,135,198,0.66469
4_000180,581,376,41,47,0.18927
4_000180,37,286,212,180,0.17664
4_000180,37,12,237,177,0.20964
4_000240,190,61,443,182,0.30217
4_000240,38,113,149,266,0.15311
4_000240,220,190,291,252,0.37137
4_000240,38,12,398,447,0.24908
4_000240,541,255,71,64,0.26924
4_000240,604,304,30,54,0.19002
4_000240,426,167,209,299,0.33841
4_000240,311,374,35,41,0.18814
4_000240,37,280,389,186,0.1239
4_000240,244,12,389,147,0.3079
4_000300,38,12,299,329,0.28244
4_000300,402,12,231,284,0.43293
4_000300,178,12,156,247,0.12798
4_000300,284,12,230,296,0.30392
4_000300,332,126,303,297,0.28362
4_000300,551,282,36,25,0.17667
4_000300,410,313,53,58,0.28518
4_000300,87,278,439,187,0.17206
4_000300,438,302,196,164,0.13931
4_000300,37,25,145,441,0.2998
4_000360,37,12,231,169,0.12755
4_000360,347,12,260,243,0.3019
4_000360,111,116,178,349,0.29769
4_000360,457,12,178,398,0.31727
4_000360,37,103,155,363,0.18544
4_000360,230,173,284,292,0.32738
4_000360,334,217,301,249,0.29632
4_000360,383,441,9,7,0.43877
4_000360,365,437,8,12,0.38704
4_000360,217,12,245,245,0.28582
4_000420,146,12,353,208,0.31209
4_000420,424,12,210,232,0.36488
4_000420,331,93,304,263,0.27686
4_000420,561,255,73,64,0.16124
4_000420,37,12,346,453,0.26635
4_000420,308,223,328,243,0.3102
4_000420,261,333,10,18,0.40144
4_000420,37,177,260,289,0.098197
4_000420,206,101,313,364,0.25846
4_000420,262,304,188,146,0.63716
4_000480,184,12,230,233,0.29958
4_000480,385,28,250,252,0.33373
4_000480,380,118,16,84,0.31031
4_000480,113,130,281,335,0.27133
4_000480,318,12,317,373,0.2733
4_000480,253,284,11,27,0.16858
4_000480,211,289,24,17,0.3958
4_000480,36,272,300,194,0.3551
4_000480,366,281,270,185,0.34249
4_000480,37,12,261,276,0.32075
4_000540,463,31,172,327,0.31276
4_000540,37,12,224,323,0.33064
4_000540,246,164,9,8,0.24135
4_000540,226,78,205,387,0.28871
4_000540,131,127,162,312,0.31203
4_000540,408,304,32,25,0.32636
4_000540,350,229,238,236,0.31019
4_000540,36,294,286,172,0.13493
4_000540,336,68,299,398,0.30393
4_000540,191,12,442,169,0.28726
5_000000,137,12,341,195,0.081459
5_000000,35,12,309,226,0.11696
5_000000,226,88,406,286,0.25442
5_000000,416,12,215,289,0.57084
5_000000,182,174,370,227,0.28883
5_000000,36,181,218,285,0.33072
5_000000,282,348,133,102,0.57429
5_000000,123,326,513,140,0.31735
5_000000,283,392,44,52,0.23003
5_000000,543,448,23,18,0.24424
5_000060,156,12,476,193,0.28844
5_000060,317,51,315,331,0.2834
5_000060,34,12,405,214,0.29255
5_000060,205,131,20,27,0.074444
5_000060,224,160,12,23,0.11596
5_000060,570,182,23,22,0.17356
5_000060,37,167,329,299,0.27336
5_000060,35,65,224,366,0.31611
5_000060,243,194,242,271,0.39792
5_000060,390,282,247,184,0.11078
5_000120,36,12,317,181,0.14738
5_000120,37,132,207,334,0.11284
5_000120,159,89,379,300,0.26004
5_000120,284,181,143,140,0.36723
5_000120,341,111,290,235,0.29467
5_000120,288,199,143,129,0.62651
5_000120,226,171,412,294,0.27097
5_000120,104,297,338,169,0.083383
5_000120,300,12,332,177,0.33915
5_000180,36,12,292,237,0.29628
5_000180,494,12,138,279,0.3896
5_000180,202,12,325,212,0.33206
5_000180,36,43,235,423,0.30215
5_000180,241,212,99,71,0.2529
5_000180,315,222,60,93,0.58526
5_000180,285,171,350,295,0.3108
5_000180,241,251,134,98,0.38562
5_000180,432,404,175,62,0.23374
5_000180,107,310,372,155,0.12788
5_000240,195,12,437,227,0.32895
5_000240,238,206,107,92,0.13459
5_000240,36,12,207,454,0.31205
5_000240,107,33,389,247,0.29497
5_000240,433,158,204,308,0.13278
5_000240,242,248,98,100,0.56659
5_000240,259,215,121,137,0.58931
5_000240,266,214,301,252,0.28879
5_000240,95,300,272,166,0.3163
5_000240,65,412,35,50,0.56431
5_000300,110,12,423,269,0.10779
5_000300,387,122,119,65,0.49106
5_000300,359,175,91,144,0.30321
5_000300,372,109,213,221,0.24086
5_000300,38,12,180,454,0.12912
5_000300,370,137,199,188,0.59631
5_000300,143,133,270,332,0.10354
5_000300,116,336,41,54,0.56558
5_000360,40,12,223,148,0.24439
5_000360,88,12,527,454,0.24294
5_000360,256,201,74,52,0.453
5_000360,205,152,140,191,0.080826
5_000360,318,159,314,269,0.27204
5_000360,221,165,175,179,0.56477
5_000360,149,52,316,342,0.26228
5_000360,39,39,199,427,0.088487
5_000360,376,12,257,96,0.36091
5_000420,458,12,174,290,0.38651
5_000420,111,12,328,347,0.30204
5_000420,276,12,238,203,0.11436
5_000420,224,250,124,147,0.3924
5_000420,36,12,188,400,0.30751
5_000420,303,263,68,113,0.35872
5_000420,282,305,91,87,0.55276
5_000420,250,277,83,124,0.23446
5_000420,38,266,382,200,0.2903
5_000420,345,177,292,289,0.13653
5_000480,180,12,235,202,0.33385
5_000480,427,12,204,217,0.65889
5_000480,37,91,176,365,0.30433
5_000480,35,12,268,306,0.31008
5_000480,235,192,316,228,0.30024
5_000480,379,12,254,454,0.27276
5_000480,257,268,50,94,0.6201
5_000480,179,272,115,112,0.58866
5_000480,346,392,253,74,0.30276
5_000480,37,302,397,164,0.27905
5_000540,38,12,269,340,0.10608
5_000540,273,121,165,78,0.1355
5_000540,200,12,311,376,0.27172
5_000540,270,179,89,78,0.52296
5_000540,276,144,163,143,0.57359
5_000540,425,40,213,331,0.13297
5_000540,102,116,294,230,0.29628
5_000540,38,285,235,181,0.13876
5_000540,435,12,197,101,0.36922
5_000600,352,135,173,138,0.10099
5_000600,38,12,265,230,0.11285
5_000600,39,91,599,375,0.24714
5_000600,346,196,115,115,0.31403
5_000600,361,164,157,141,0.5533
5_000600,37,93,168,282,0.33712
5_000600,203,177,246,288,0.30001
5_000600,137,344,39,67,0.5382
5_000600,237,12,400,151,0.20567
5_000660,215,12,417,194,0.29378
5_000660,84,12,307,235,0.32492
5_000660,315,172,165,86,0.13829
5_000660,36,12,153,309,0.22988
5_000660,176,196,237,269,0.080206
5_000660,348,196,129,139,0.59075
5_000660,312,228,89,106,0.52253
5_000660,38,250,265,216,0.13845
5_000660,309,97,328,354,0.27018
5_000720,503,12,129,267,0.66358
5_000720,342,12,212,220,0.12977
5_000720,36,12,194,352,0.29576
5_000720,86,12,548,281,0.26878
5_000720,129,100,382,365,0.25662
5_000720,283,262,151,75,0.10768
5_000720,38,235,229,231,0.30099
5_000720,281,314,82,99,0.30926
5_000720,218,225,420,241,0.29261
5_000720,301,288,130,128,0.54636
6_000000,354,12,278,236,0.35282
6_000000,37,12,277,292,0.31836
6_000000,227,12,410,380,0.26058
6_000000,38,145,251,321,0.10027
6_000000,215,186,149,75,0.13769
6_000000,218,238,82,89,0.33719
6_000000,254,217,109,119,0.57656
6_000000,145,213,318,252,0.27058
6_000000,287,219,306,246,0.29403
6_000060,36,12,317,163,0.31232
6_000060,36,72,260,345,0.30039
6_000060,455,12,177,277,0.37013
6_000060,235,165,393,174,0.27939
6_000060,278,280,109,119,0.56895
6_000060,168,238,469,227,0.29838
6_000060,245,307,101,98,0.57674
6_000060,38,153,302,313,0.27223
6_000060,273,12,291,232,0.29188
6_000120,38,12,350,174,0.3322
6_000120,387,12,245,165,0.34004
6_000120,310,28,326,274,0.31592
6_000120,268,128,111,115,0.61306
6_000120,228,153,82,85,0.39071
6_000120,293,232,277,234,0.091842
6_000120,542,289,45,30,0.13507
6_000120,37,84,250,382,0.11424
6_000120,109,225,280,240,0.30793
6_000180,35,12,329,205,0.33072
6_000180,373,12,259,341,0.50245
6_000180,37,234,247,232,0.091226
6_000180,37,110,358,253,0.28278
6_000180,319,241,292,173,0.29076
6_000180,258,323,132,93,0.63738
6_000180,547,379,26,23,0.092977
6_000180,79,311,427,155,0.31726
6_000180,306,12,212,281,0.094182
6_000240,502,12,132,384,0.14049
6_000240,40,12,332,199,0.31031
6_000240,77,112,169,83,0.14466
6_000240,82,171,99,92,0.38259
6_000240,208,91,312,268,0.32363
6_000240,119,144,127,137,0.59146
6_000240,56,242,325,223,0.29856
6_000240,40,172,182,294,0.096965
6_000240,246,12,349,182,0.36187
6_000300,38,12,173,344,0.2943
6_000300,191,84,129,64,0.22248
6_000300,180,130,93,81,0.39491
6_000300,348,12,285,454,0.26371
6_000300,191,106,144,135,0.61096
6_000300,315,80,267,317,0.28493
6_000300,39,109,407,357,0.26115
6_000300,111,137,365,328,0.2898
6_000300,374,350,238,116,0.30025
6_000300,97,12,421,168,0.28006
6_000360,404,12,227,252,0.44739
6_000360,101,12,215,277,0.31575
6_000360,452,65,181,401,0.29519
6_000360,199,256,74,95,0.40529
6_000360,148,287,39,33,0.35424
6_000360,148,255,114,107,0.69803
6_000360,36,12,197,454,0.31757
6_000360,77,181,404,285,0.092948
6_000360,311,389,277,77,0.33889
6_000360,275,12,345,322,0.32285
6_000420,260,12,372,420,0.26429
6_000420,130,39,435,365,0.24513
6_000420,35,12,266,206,0.30057
6_000420,453,12,178,283,0.57195
6_000420,36,146,211,320,0.095518
6_000420,284,276,71,100,0.58398
6_000420,88,185,364,281,0.28064
6_000420,284,260,276,191,0.29648
6_000420,237,323,83,58,0.38226
6_000480,118,12,235,308,0.10082
6_000480,36,12,193,255,0.31364
6_000480,234,12,286,382,0.27619
6_000480,424,12,208,258,0.37429
6_000480,261,224,158,152,0.44433
6_000480,291,250,125,132,0.62397
6_000480,403,161,235,305,0.29825
6_000480,38,175,438,291,0.071096
6_000480,37,399,43,67,0.37305
6_000480,123,270,514,195,0.25583
7_000000,317,12,302,244,0.31422
7_000000,162,12,293,376,0.25889
7_000000,461,57,170,225,0.56242
7_000000,36,12,280,297,0.32286
7_000000,384,82,249,384,0.26563
7_000000,183,288,82,50,0.328
7_000000,37,198,513,267,0.28604
7_000000,228,272,91,108,0.34976
7_000000,180,300,89,84,0.56562
7_000000,38,296,342,170,0.09631
7_000060,243,12,394,282,0.27433
7_000060,248,149,169,114,0.08116
7_000060,353,12,279,208,0.31288
7_000060,90,12,279,313,0.27963
7_000060,38,12,165,318,0.11455
7_000060,240,199,100,76,0.49376
7_000060,80,230,559,236,0.27333
7_000060,247,188,163,134,0.62599
7_000060,40,294,475,151,0.092311
7_000060,42,377,501,89,0.15885
7_000120,38,12,250,247,0.30591
7_000120,38,44,97,379,0.13301
7_000120,313,144,188,129,0.12961
7_000120,109,12,331,328,0.27932
7_000120,311,177,184,153,0.66632
7_000120,77,318,34,55,0.55059
7_000120,39,273,346,193,0.10935
7_000120,217,159,422,307,0.26386
7_000120,379,12,259,228,0.32673
7_000180,35,12,354,170,0.31627
7_000180,291,107,9,36,0.12284
7_000180,248,12,384,208,0.31625
7_000180,390,134,243,238,0.32773
7_000180,36,94,270,170,0.28657
7_000180,251,250,386,216,0.09432
7_000180,36,184,169,282,0.17431
7_000180,139,142,345,274,0.28118
7_000180,151,339,240,126,0.13185
7_000180,356,399,148,66,0.68115
7_000240,235,12,317,160,0.095623
7_000240,225,12,383,339,0.2532
7_000240,174,161,8,29,0.1431
7_000240,35,12,242,231,0.11974
7_000240,37,187,337,191,0.11607
7_000240,265,134,285,274,0.26679
7_000240,201,344,395,122,0.37359
7_000240,37,271,246,195,0.13248
7_000240,492,12,140,454,0.50472
7_000240,103,12,317,176,0.29468
7_000300,174,12,458,106,0.32048
7_000300,252,59,380,161,0.29829
7_000300,313,163,12,35,0.1341
7_000300,36,150,21,49,0.12867
7_000300,34,41,223,269,0.29865
7_000300,69,67,385,300,0.28157
7_000300,35,279,353,187,0.12926
7_000300,271,237,297,229,0.38665
7_000300,414,120,223,346,0.33878
7_000300,171,56,1,6,0.30612
7_000360,36,12,428,289,0.28065
7_000360,269,36,288,217,0.28786
7_000360,39,12,334,363,0.26741
7_000360,376,146,262,320,0.323
7_000360,103,235,325,231,0.086593
7_000360,94,311,71,70,0.36359
7_000360,364,327,131,138,0.62257
7_000360,362,359,46,95,0.32027
7_000360,40,320,389,146,0.28257
7_000360,287,12,346,346,0.36184
7_000420,177,12,298,453,0.27186
7_000420,291,12,342,310,0.28767
7_000420,317,229,157,173,0.05675
7_000420,302,259,50,131,0.33325
7_000420,37,315,59,86,0.4821
7_000420,313,271,146,133,0.62691
7_000420,38,12,164,454,0.10622
7_000420,78,154,255,312,0.27978
7_000420,388,190,250,276,0.32373
7_000420,51,12,288,225,0.11154
7_000480,40,12,342,257,0.29954
7_000480,242,144,102,50,0.67686
7_000480,423,12,210,454,0.32392
7_000480,218,181,141,141,0.63252
7_000480,233,144,153,189,0.049397
7_000480,208,178,51,144,0.35238
7_000480,365,130,222,336,0.11723
7_000480,42,105,172,361,0.12748
7_000480,157,186,216,279,0.28148
7_000480,245,12,219,453,0.29125
7_000540,39,12,358,252,0.2706
7_000540,39,41,158,425,0.29035
7_000540,334,92,298,374,0.26675
7_000540,98,51,205,278,0.32367
7_000540,379,177,252,236,0.52529
7_000540,82,245,341,221,0.30737
7_000540,63,309,77,140,0.31427
7_000540,69,314,145,134,0.5964
7_000540,303,12,259,284,0.12148
7_000600,116,12,295,251,0.30847
7_000600,37,153,188,264,0.31049
7_000600,325,12,212,337,0.33767
7_000600,499,12,132,307,0.54462
7_000600,38,240,281,226,0.32587
7_000600,223,223,231,242,0.30998
7_000600,381,287,251,179,0.35833
7_000600,566,441,15,20,0.12097
7_000600,217,442,102,23,0.63073
7_000600,36,12,203,166,0.15713
7_000660,43,12,344,225,0.29411
7_000660,255,46,168,195,0.41832
7_000660,37,12,249,453,0.076585
7_000660,504,131,128,335,0.55728
7_000660,168,168,406,261,0.26568
7_000660,282,251,80,38,0.62105
7_000660,258,281,25,100,0.3361
7_000660,262,287,117,112,0.64681
7_000660,39,308,550,158,0.31295
7_000660,380,12,252,271,0.34004
7_000720,37,12,327,217,0.30914
7_000720,37,97,550,369,0.25251
7_000720,409,12,223,267,0.34219
7_000720,38,223,310,243,0.076132
7_000720,481,89,151,377,0.35673
7_000720,278,271,122,145,0.080248
7_000720,261,298,29,101,0.34885
7_000720,271,305,111,109,0.60427
7_000720,65,244,480,221,0.27071
7_000720,146,12,327,226,0.27756
7_000780,333,12,153,292,0.31307
7_000780,167,12,239,368,0.30163
7_000780,533,114,48,29,0.098132
7_000780,106,77,211,349,0.28379
7_000780,449,12,182,301,0.649
7_000780,35,12,226,334,0.1058
7_000780,413,249,219,217,0.33824
7_000780,36,276,506,190,0.30242
7_000780,245,342,82,110,0.59401
7_000780,203,360,86,92,0.64423
8_000000,298,12,337,244,0.085696
8_000000,515,91,20,9,0.338
8_000000,103,12,267,428,0.27653
8_000000,36,12,186,300,0.38339
8_000000,258,93,377,231,0.33591
8_000000,416,224,23,32,0.4531
8_000000,36,201,240,265,0.10114
8_000000,316,266,35,34,0.41277
8_000000,99,219,373,247,0.28468
8_000000,396,254,243,212,0.3381
8_000060,330,12,305,280,0.097129
8_000060,36,12,547,306,0.2936
8_000060,302,241,55,34,0.41388
8_000060,37,132,200,267,0.11368
8_000060,273,236,92,95,0.46545
8_000060,292,308,30,23,0.58888
8_000060,38,171,344,295,0.30534
8_000060,498,258,140,149,0.096117
8_000060,89,12,373,152,0.3751
8_000120,39,12,241,228,0.092076
8_000120,328,139,103,133,0.24737
8_000120,405,12,234,284,0.16014
8_000120,300,206,45,75,0.28315
8_000120,313,158,112,123,0.50063
8_000120,39,59,167,407,0.12876
8_000120,131,225,231,240,0.11145
8_000120,263,287,254,178,0.11371
8_000120,199,12,355,292,0.32759
8_000180,172,66,216,264,0.31978
8_000180,321,12,314,278,0.31831
8_000180,38,50,285,415,0.27018
8_000180,283,247,85,49,0.32012
8_000180,345,168,292,203,0.35159
8_000180,215,281,148,71,0.61473
8_000180,38,196,200,270,0.11687
8_000180,246,289,385,177,0.31089
8_000180,37,12,419,119,0.14777
8_000240,93,14,72,131,0.071841
8_000240,107,12,420,215,0.32137
8_000240,406,12,229,288,0.093838
8_000240,35,12,246,270,0.10972
8_000240,128,104,333,361,0.2572
8_000240,295,206,340,159,0.40035
8_000240,37,243,164,223,0.14245
8_000240,190,218,219,247,0.32122
8_000240,492,12,48,39,0.31518
8_000300,187,12,336,176,0.33149
8_000300,55,12,277,408,0.27043
8_000300,398,12,239,241,0.157
8_000300,257,89,200,258,0.18617
8_000300,350,177,86,77,0.45103
8_000300,39,270,171,142,0.13916
8_000300,269,273,369,193,0.1082
8_000300,41,186,202,280,0.086521
8_000300,37,12,136,315,0.20172
8_000360,198,12,54,137,0.37172
8_000360,344,12,190,283,0.10036
8_000360,221,125,73,54,0.17193
8_000360,444,12,194,342,0.1663
8_000360,181,225,24,23,0.32101
8_000360,248,12,199,424,0.31714
8_000360,180,222,303,243,0.13422
8_000420,36,12,199,454,0.33592
8_000420,411,16,207,340,0.12648
8_000420,167,17,266,309,0.1242
8_000420,88,77,263,367,0.27701
8_000420,36,322,29,10,0.59497
8_000420,158,267,304,198,0.29732
8_000420,48,410,55,19,0.10846
8_000420,147,440,58,25,0.17899
8_000480,36,12,213,134,0.37661
8_000480,327,63,277,306,0.28171
8_000480,211,12,281,214,0.13455
8_000480,127,101,174,234,0.10694
8_000480,38,92,337,302,0.26578
8_000480,38,171,181,295,0.13133
8_000480,369,362,229,26,0.40058
8_000540,106,12,498,171,0.31288
8_000540,34,12,304,204,0.11112
8_000540,330,12,303,334,0.27649
8_000540,104,160,326,305,0.30705
8_000540,36,143,144,323,0.33281
8_000540,367,173,268,214,0.35524
8_000540,255,315,32,33,0.45782
8_000540,211,304,302,161,0.30508
8_000540,445,361,191,105,0.14293
8_000540,582,71,30,15,0.23047
8_000600,477,12,64,52,0.11878
8_000600,35,12,209,398,0.15083
8_000600,197,12,333,195,0.29177
8_000600,370,12,263,363,0.31087
8_000600,569,111,41,60,0.082764
8_000600,218,131,417,298,0.27188
8_000600,150,196,351,269,0.30624
8_000600,37,157,245,309,0.27593
8_000600,235,300,118,88,0.67062
8_000600,249,351,386,115,0.30785
8_000660,515,12,80,78,0.11256
8_000660,308,12,326,319,0.58549
8_000660,219,12,417,454,0.25005
8_000660,248,102,239,293,0.34498
8_000660,77,217,245,180,0.37687
8_000660,36,12,230,454,0.28396
8_000660,176,304,57,64,0.38812
8_000660,186,315,291,150,0.30566
8_000660,407,354,207,112,0.31947
8_000660,91,12,205,243,0.32677
8_000720,242,12,110,59,0.12197
8_000720,149,12,473,291,0.089681
8_000720,39,64,163,401,0.34762
8_000720,159,194,143,271,0.28076
8_000720,180,343,378,122,0.13407
8_000720,427,396,108,69,0.44367
8_000720,37,387,77,79,0.33976
8_000720,41,12,253,190,0.30661
8_000780,34,53,357,303,0.28238
8_000780,36,196,287,270,0.3594
8_000780,461,279,73,95,0.28981
8_000780,378,267,52,104,0.2767
8_000780,403,228,216,238,0.49902
8_000780,268,207,261,258,0.29069
8_000780,580,385,54,81,0.072326
8_000840,158,12,280,325,0.11147
8_000840,394,12,244,340,0.11488
8_000840,200,114,286,308,0.27958
8_000840,204,249,5,6,0.26156
8_000840,258,296,4,4,0.25
8_000840,38,109,218,357,0.12667
8_000840,168,362,368,103,0.17637
8_000840,37,12,346,201,0.47191
8_000900,278,12,226,219,0.13202
8_000900,258,109,22,42,0.51343
8_000900,342,12,294,303,0.13231
8_000900,41,128,256,249,0.098384
8_000900,248,292,226,173,0.20955
8_000900,44,173,334,293,0.094449
8_000900,204,382,53,83,0.29568
8_000900,39,12,325,199,0.15002
8_000960,39,12,28,43,0.12475
8_000960,355,49,24,27,0.6562
8_000960,38,12,202,308,0.13158
8_000960,341,12,243,282,0.12815
8_000960,40,12,366,400,0.27136
8_000960,41,205,434,261,0.078069
8_000960,437,318,34,51,0.072558
8_000960,188,51,225,408,0.071026
8_001020,266,12,367,168,0.34492
8_001020,315,54,99,53,0.11199
8_001020,40,16,179,99,0.10724
8_001020,575,73,56,50,0.32229
8_001020,45,47,366,149,0.10003
8_001020,226,119,409,265,0.32037
8_001020,363,212,275,238,0.1261
8_001020,235,274,404,192,0.15091
8_001020,40,182,198,284,0.18414
8_001020,162,12,181,48,0.3363
8_001080,404,177,75,52,0.39117
8_001080,329,184,70,77,0.32307
8_001080,103,239,89,54,0.29751
8_001080,153,155,480,228,0.26542
8_001080,263,303,190,50,0.31516
8_001080,303,288,331,178,0.1489
8_001080,35,307,342,159,0.21338
9_000000,256,12,379,284,0.51152
9_000000,40,150,74,97,0.53709
9_000000,36,12,326,275,0.2754
9_000000,62,163,69,121,0.22601
9_000000,361,234,31,70,0.076774
9_000000,36,217,304,249,0.2819
9_000000,254,193,356,272,0.31307
9_000000,79,312,344,154,0.32686
9_000000,130,12,383,228,0.34636
9_000060,143,12,346,147,0.14333
9_000060,188,12,448,293,0.47137
9_000060,179,139,90,94,0.28103
9_000060,204,211,77,91,0.22368
9_000060,277,196,68,98,0.15165
9_000060,38,235,193,96,0.088925
9_000060,42,260,337,206,0.15156
9_000060,37,12,222,239,0.34436
9_000120,555,48,83,89,0.13906
9_000120,39,12,421,187,0.10352
9_000120,184,12,451,214,0.56568
9_000120,331,40,307,235,0.28625
9_000120,37,90,232,145,0.39046
9_000120,180,156,186,209,0.33588
9_000120,246,164,351,302,0.32711
9_000120,37,208,195,180,0.31455
9_000120,44,318,384,148,0.12184
9_000180,92,110,235,208,0.37019
9_000180,196,12,436,206,0.52227
9_000180,36,48,181,219,0.41954
9_000180,201,186,144,90,0.34139
9_000180,290,166,242,113,0.10225
9_000180,351,104,288,333,0.10687
9_000180,80,242,378,224,0.28097
9_000180,41,222,132,244,0.12491
9_000180,42,12,450,146,0.34024
9_000240,35,12,329,260,0.27101
9_000240,542,12,95,314,0.30301
9_000240,38,37,114,175,0.44292
9_000240,202,158,160,171,0.35081
9_000240,250,109,300,155,0.65237
9_000240,41,192,187,217,0.13974
9_000240,329,233,279,143,0.11422
9_000240,42,233,375,233,0.065396
9_000240,193,12,331,165,0.37756
9_000300,276,12,355,241,0.28095
9_000300,134,142,173,107,0.43736
9_000300,395,130,242,239,0.12272
9_000300,172,153,138,104,0.27717
9_000300,272,204,205,158,0.25987
9_000300,181,207,107,98,0.34332
9_000300,40,237,134,229,0.11897
9_000300,61,259,284,207,0.080329
9_000300,36,12,420,318,0.30229
9_000360,35,12,177,202,0.52581
9_000360,131,113,123,130,0.25974
9_000360,168,12,357,242,0.35469
9_000360,316,211,319,167,0.65864
9_000360,36,144,311,278,0.30606
9_000360,306,288,148,102,0.36038
9_000360,297,335,64,75,0.19059
9_000360,40,325,338,141,0.12555
9_000360,410,12,222,216,0.31573
9_000420,35,12,315,357,0.29756
9_000420,239,12,242,222,0.31431
9_000420,80,47,275,209,0.37091
9_000420,170,15,463,291,0.4707
9_000420,436,240,201,226,0.15512
9_000420,201,292,76,72,0.21871
9_000420,97,289,105,133,0.20958
9_000420,192,292,103,109,0.11575
9_000420,40,334,117,132,0.12966
9_000420,125,259,374,206,0.31395
9_000480,142,8,328,396,0.27759
9_000480,358,189,180,213,0.1287
9_000480,523,264,48,73,0.4209
9_000480,37,54,206,290,0.18386
9_000480,58,319,28,22,0.31491
9_000480,434,255,201,211,0.25856
9_000480,201,264,217,201,0.23612
9_000480,39,250,242,216,0.23404
9_000540,35,12,76,88,0.62414
9_000540,37,12,336,242,0.10688
9_000540,214,98,277,343,0.13461
9_000540,85,147,237,253,0.091473
9_000540,406,223,62,64,0.10454
9_000540,42,236,215,230,0.14253
9_000540,252,287,250,178,0.10753
